output_number,phase,source,error_type,error_message,app,llm,dest_model
5,build,code_only_build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/storage.hpp:494:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/matrix.hpp:5977:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:46:21: error: ‘Legion::Future’ is not a template,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:240:32: error: no matching function for call to ‘Legion::Future::get()’,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:244:39: error: no matching function for call to ‘Legion::Future::get()’,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:245:44: error: no matching function for call to ‘Legion::Future::get()’,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:314:49: error: ‘create_runtime’ is not a member of ‘Legion::Runtime’,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:316:36: error: ‘class Legion::Runtime’ has no member named ‘begin_context’; did you mean ‘get_context’?,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:352:14: error: ‘class Legion::Runtime’ has no member named ‘end_context’; did you mean ‘has_context’?,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:353:22: error: ‘destroy_runtime’ is not a member of ‘Legion::Runtime’,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:136:36: error: no matching function for call to ‘Legion::Future::get() const’,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:137:36: error: no matching function for call to ‘Legion::Future::get() const’,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:185:32: error: no matching function for call to ‘Legion::Future::get()’,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:186:32: error: no matching function for call to ‘Legion::Future::get() const’,osc_chain_1d,MiniMax-M2.5,Legion
5,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmph2gjl4k6/odeint.cpp:187:32: error: no matching function for call to ‘Legion::Future::get() const’,osc_chain_1d,MiniMax-M2.5,Legion
6,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmpo_eaui84/odeint.cpp:169:59: error: no matching function for call to ‘Legion::IndexTaskLauncher::IndexTaskLauncher(<unnamed enum>, Legion::IndexSpace&, Legion::ArgumentMap)’",osc_chain_1d,MiniMax-M2.5,Legion
6,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmpo_eaui84/odeint.cpp:186:18: error: ‘Legion::IndexLauncher’ {aka ‘struct Legion::IndexTaskLauncher’} has no member named ‘add_point’; did you mean ‘add_grant’?,osc_chain_1d,MiniMax-M2.5,Legion
6,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmpo_eaui84/odeint.cpp:190:8: error: ‘class Legion::FutureMap’ has no member named ‘wait_all’,osc_chain_1d,MiniMax-M2.5,Legion
6,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmpo_eaui84/odeint.cpp:207:14: error: ‘InputArgs’ is not a member of ‘Legion::Runtime’,osc_chain_1d,MiniMax-M2.5,Legion
6,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmpo_eaui84/odeint.cpp:218:41: error: ‘inputs’ was not declared in this scope; did you mean ‘puts’?,osc_chain_1d,MiniMax-M2.5,Legion
6,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmpo_eaui84/odeint.cpp:327:14: error: ‘register_task’ is not a member of ‘Legion::Runtime’,osc_chain_1d,MiniMax-M2.5,Legion
18,build,build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/storage.hpp:299:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,MiniMax-M2.5,Legion
18,build,build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/storage.hpp:494:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,MiniMax-M2.5,Legion
18,build,build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/matrix.hpp:5977:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,MiniMax-M2.5,Legion
18,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmp1yt4pblv/odeint.cpp:206:54: error: invalid conversion from ‘int’ to ‘Legion::Runtime*’ [-fpermissive],osc_chain_1d,MiniMax-M2.5,Legion
18,build,build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmp1yt4pblv/odeint.cpp:287:27: error: ‘class Legion::Runtime’ has no member named ‘shutdown’,osc_chain_1d,MiniMax-M2.5,Legion
18,build,code_only_build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/storage.hpp:299:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,MiniMax-M2.5,Legion
18,build,code_only_build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/storage.hpp:494:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,MiniMax-M2.5,Legion
18,build,code_only_build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/matrix.hpp:5977:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,MiniMax-M2.5,Legion
18,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmp1mtqxc4f/odeint.cpp:206:54: error: invalid conversion from ‘int’ to ‘Legion::Runtime*’ [-fpermissive],osc_chain_1d,MiniMax-M2.5,Legion
18,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmp1mtqxc4f/odeint.cpp:287:27: error: ‘class Legion::Runtime’ has no member named ‘shutdown’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/storage.hpp:299:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/storage.hpp:494:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/matrix.hpp:5977:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Declaration_Or_Function_Call_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/system.hpp:34:37: error: conflicting declaration ‘typedef class std::vector<Legion::Future> state_type’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/system.hpp:159:29: error: ‘point’ is not a member of ‘Legion::Domain’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/system.hpp:173:29: error: ‘point’ is not a member of ‘Legion::Domain’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/system.hpp:185:29: error: ‘point’ is not a member of ‘Legion::Domain’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/shared_operations.hpp:28:22: error: ‘generate_unique_task_id’ is not a member of ‘Legion::Runtime’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/shared_operations.hpp:39:52: error: no matching function for call to ‘Legion::Runtime::register_task_variant<scale_sum2_task>(Legion::TaskVariantRegistrar&, std::nullptr_t, int)’",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/shared_operations.hpp:39:52: error: type/value mismatch at argument 1 in template parameter list for ‘template<class T, class UDT, T (* TASK_PTR)(const Legion::Task*, const std::vector<Legion::PhysicalRegion>&, Legion::Context, Legion::Runtime*, const UDT&)> Legion::VariantID Legion::Runtime::register_task_variant(const Legion::TaskVariantRegistrar&, const UDT&, Legion::VariantID)’",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/shared_operations.hpp:39:52: error: type/value mismatch at argument 1 in template parameter list for ‘template<class UDT, void (* TASK_PTR)(const Legion::Task*, const std::vector<Legion::PhysicalRegion>&, Legion::Context, Legion::Runtime*, const UDT&)> Legion::VariantID Legion::Runtime::register_task_variant(const Legion::TaskVariantRegistrar&, const UDT&, Legion::VariantID)’",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/shared_operations.hpp:117:22: error: ‘struct Legion::TaskLauncher’ has no member named ‘add_arg’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/shared_operations.hpp:117:41: error: ‘ArgumentReference’ is not a member of ‘Legion’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Declaration_Or_Function_Call_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:25:31: error: conflicting declaration ‘typedef class std::vector<Legion::Future> state_type’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:75:63: error: conversion from ‘char** const’ to non-scalar type ‘std::vector<std::__cxx11::basic_string<char> >’ requested,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:128:52: error: no match for ‘operator=’ (operand types are ‘__gnu_cxx::__alloc_traits<std::allocator<std::shared_ptr<std::vector<double> > >, std::shared_ptr<std::vector<double> > >::value_type’ {aka ‘std::shared_ptr<std::vector<double> >’} and ‘Legion::Future’)",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:134:52: error: no match for ‘operator=’ (operand types are ‘__gnu_cxx::__alloc_traits<std::allocator<std::shared_ptr<std::vector<double> > >, std::shared_ptr<std::vector<double> > >::value_type’ {aka ‘std::shared_ptr<std::vector<double> >’} and ‘Legion::Future’)",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:170:53: error: no match for ‘operator=’ (operand types are ‘__gnu_cxx::__alloc_traits<std::allocator<std::shared_ptr<std::vector<double> > >, std::shared_ptr<std::vector<double> > >::value_type’ {aka ‘std::shared_ptr<std::vector<double> >’} and ‘Legion::Future’)",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:171:53: error: no match for ‘operator=’ (operand types are ‘__gnu_cxx::__alloc_traits<std::allocator<std::shared_ptr<std::vector<double> > >, std::shared_ptr<std::vector<double> > >::value_type’ {aka ‘std::shared_ptr<std::vector<double> >’} and ‘Legion::Future’)",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:175:26: error: cannot convert ‘state_type’ {aka ‘std::vector<std::shared_ptr<std::vector<double> > >’} to ‘Legion::Runtime*’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:184:45: error: conversion from ‘std::__shared_ptr<std::vector<double>, __gnu_cxx::_S_atomic>::element_type*’ {aka ‘std::vector<double>*’} to non-scalar type ‘shared_vec’ {aka ‘std::shared_ptr<std::vector<double> >’} requested",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:185:40: error: conversion from ‘std::__shared_ptr<std::vector<double>, __gnu_cxx::_S_atomic>::element_type*’ {aka ‘std::vector<double>*’} to non-scalar type ‘shared_vec’ {aka ‘std::shared_ptr<std::vector<double> >’} requested",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:189:58: error: no match for ‘operator=’ (operand types are ‘__gnu_cxx::__alloc_traits<std::allocator<std::shared_ptr<std::vector<double> > >, std::shared_ptr<std::vector<double> > >::value_type’ {aka ‘std::shared_ptr<std::vector<double> >’} and ‘Legion::Future’)",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:195:45: error: conversion from ‘std::__shared_ptr<std::vector<double>, __gnu_cxx::_S_atomic>::element_type*’ {aka ‘std::vector<double>*’} to non-scalar type ‘shared_vec’ {aka ‘std::shared_ptr<std::vector<double> >’} requested",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:199:53: error: no match for ‘operator=’ (operand types are ‘__gnu_cxx::__alloc_traits<std::allocator<std::shared_ptr<std::vector<double> > >, std::shared_ptr<std::vector<double> > >::value_type’ {aka ‘std::shared_ptr<std::vector<double> >’} and ‘Legion::Future’)",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:204:45: error: conversion from ‘std::__shared_ptr<std::vector<double>, __gnu_cxx::_S_atomic>::element_type*’ {aka ‘std::vector<double>*’} to non-scalar type ‘shared_vec’ {aka ‘std::shared_ptr<std::vector<double> >’} requested",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:205:40: error: conversion from ‘std::__shared_ptr<std::vector<double>, __gnu_cxx::_S_atomic>::element_type*’ {aka ‘std::vector<double>*’} to non-scalar type ‘shared_vec’ {aka ‘std::shared_ptr<std::vector<double> >’} requested",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:209:58: error: no match for ‘operator=’ (operand types are ‘__gnu_cxx::__alloc_traits<std::allocator<std::shared_ptr<std::vector<double> > >, std::shared_ptr<std::vector<double> > >::value_type’ {aka ‘std::shared_ptr<std::vector<double> >’} and ‘Legion::Future’)",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/odeint.cpp:229:17: error: no matching function for call to ‘Legion::Runtime::Runtime()’,osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Syntax_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/system.hpp:251:36: error: ‘const __gnu_cxx::__alloc_traits<std::allocator<std::shared_ptr<std::vector<double> > >, std::shared_ptr<std::vector<double> > >::value_type’ {aka ‘const class std::shared_ptr<std::vector<double> >’} has no member named ‘begin’",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Syntax_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/system.hpp:251:54: error: ‘const __gnu_cxx::__alloc_traits<std::allocator<std::shared_ptr<std::vector<double> > >, std::shared_ptr<std::vector<double> > >::value_type’ {aka ‘const class std::shared_ptr<std::vector<double> >’} has no member named ‘end’",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Syntax_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/system.hpp:252:36: error: ‘const __gnu_cxx::__alloc_traits<std::allocator<std::shared_ptr<std::vector<double> > >, std::shared_ptr<std::vector<double> > >::value_type’ {aka ‘const class std::shared_ptr<std::vector<double> >’} has no member named ‘begin’",osc_chain_1d,MiniMax-M2.5,Legion
11,build,code_only_build,Syntax_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/minimax/tmptg1z44o_/system.hpp:252:54: error: ‘const __gnu_cxx::__alloc_traits<std::allocator<std::shared_ptr<std::vector<double> > >, std::shared_ptr<std::vector<double> > >::value_type’ {aka ‘const class std::shared_ptr<std::vector<double> >’} has no member named ‘end’",osc_chain_1d,MiniMax-M2.5,Legion
