output_number,phase,source,error_type,error_message,app,llm,dest_model
11,build,code_only_build,Syntax_Error,particle.hpp:102:48: error: expected primary-expression before ‘int’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,particle.hpp:102:59: error: ‘Space’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,particle.hpp:103:27: error: expected primary-expression before ‘int’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,particle.hpp:103:41: error: expected primary-expression before ‘int’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Declaration_Or_Function_Call_Error,particle.hpp:160:15: error: redefinition of ‘double compute_distance’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,particle.hpp:160:32: error: ‘Particle’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,particle.hpp:160:42: error: ‘particle’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,particle.hpp:160:52: error: expected primary-expression before ‘double’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,particle.hpp:160:66: error: expected primary-expression before ‘double’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,particle.hpp:160:80: error: expected primary-expression before ‘double’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Declaration_Or_Function_Call_Error,particle.hpp:167:13: error: variable or field ‘update_particle_position_and_velocity’ declared void,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,particle.hpp:167:51: error: ‘Particle’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,particle.hpp:167:61: error: ‘p’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Declaration_Or_Function_Call_Error,particle.hpp:190:13: error: redefinition of ‘bool in_space’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,particle.hpp:190:22: error: ‘Space’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,particle.hpp:190:31: error: ‘Particle’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:17:5: error: ‘Particle’ does not name a type,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:22:5: error: ‘Space’ does not name a type,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:25:30: error: ‘Space’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:27:36: error: ‘Space’ has not been declared,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:27:49: error: ‘Particle’ has not been declared,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:29:44: error: ‘Particle’ has not been declared,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Declaration_Or_Function_Call_Error,octree.hpp:31:6: error: variable or field ‘compute_force’ declared void,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:31:20: error: ‘Particle’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:31:30: error: ‘leaf’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:31:43: error: expected primary-expression before ‘*’ token,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:31:44: error: ‘octree’ was not declared in this scope; did you mean ‘Octree’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Declaration_Or_Function_Call_Error,octree.hpp:36:6: error: variable or field ‘compute_forces_parallel’ declared void,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:36:30: error: ‘Particle’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:36:40: error: ‘particles’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:36:51: error: expected primary-expression before ‘int’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:36:62: error: expected primary-expression before ‘int’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:36:77: error: expected primary-expression before ‘*’ token,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:36:79: error: ‘octree’ was not declared in this scope; did you mean ‘Octree’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Declaration_Or_Function_Call_Error,octree.hpp:42:17: error: redefinition of ‘Octree* create_empty_octree’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:42:37: error: ‘Space’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:59:43: error: ‘Space’ has not been declared,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:59:56: error: ‘Particle’ has not been declared,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:75:5: error: ‘Space’ was not declared in this scope; did you mean ‘space’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:76:27: error: request for member ‘origin_x’ in ‘space’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:76:44: error: request for member ‘boundary_x’ in ‘space’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:78:27: error: request for member ‘origin_y’ in ‘space’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:78:44: error: request for member ‘boundary_y’ in ‘space’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:79:27: error: request for member ‘origin_z’ in ‘space’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:79:44: error: request for member ‘boundary_z’ in ‘space’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:94:9: error: ‘sub_spaces’ was not declared in this scope; did you mean ‘in_space’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:94:53: error: request for member ‘boundary_x’ in ‘space’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:95:59: error: request for member ‘origin_x’ in ‘space’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:96:53: error: request for member ‘boundary_y’ in ‘space’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:97:59: error: request for member ‘origin_y’ in ‘space’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:98:53: error: request for member ‘boundary_z’ in ‘space’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:99:59: error: request for member ‘origin_z’ in ‘space’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:102:17: error: ‘struct Octree’ has no member named ‘value’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:105:9: error: ‘Particle’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:105:19: error: ‘curr_child’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:105:40: error: ‘struct Octree’ has no member named ‘value’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:106:17: error: ‘struct Octree’ has no member named ‘value’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:108:43: error: ‘get_octant’ cannot be used as a function,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:111:55: error: ‘sub_spaces’ was not declared in this scope; did you mean ‘in_space’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:111:84: error: ‘create_empty_octree’ cannot be used as a function,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:115:46: error: ‘struct Octree’ has no member named ‘value’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:118:34: error: ‘get_octant’ cannot be used as a function,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:122:55: error: ‘sub_spaces’ was not declared in this scope; did you mean ‘in_space’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:122:75: error: ‘create_empty_octree’ cannot be used as a function,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:125:24: error: ‘struct Octree’ has no member named ‘value’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:130:21: error: ‘sub_spaces’ was not declared in this scope; did you mean ‘in_space’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:137:34: error: ‘get_octant’ cannot be used as a function,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:139:62: error: ‘sub_spaces’ was not declared in this scope; did you mean ‘in_space’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:139:82: error: ‘create_empty_octree’ cannot be used as a function,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:141:17: error: ‘sub_spaces’ was not declared in this scope; did you mean ‘in_space’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:145:17: error: ‘struct Octree’ has no member named ‘value’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:167:51: error: ‘Particle’ has not been declared,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:169:49: error: request for member ‘mass’ in ‘* p’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:170:81: error: request for member ‘x’ in ‘* p’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:170:88: error: request for member ‘mass’ in ‘* p’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:171:81: error: request for member ‘y’ in ‘* p’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:171:88: error: request for member ‘mass’ in ‘* p’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:172:81: error: request for member ‘z’ in ‘* p’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"octree.hpp:172:88: error: request for member ‘mass’ in ‘* p’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Declaration_Or_Function_Call_Error,octree.hpp:177:13: error: variable or field ‘compute_force’ declared void,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:177:27: error: ‘Particle’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:177:37: error: ‘leaf’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:177:50: error: expected primary-expression before ‘*’ token,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:177:51: error: ‘octree’ was not declared in this scope; did you mean ‘Octree’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Declaration_Or_Function_Call_Error,octree.hpp:210:13: error: variable or field ‘compute_forces_parallel’ declared void,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:210:37: error: ‘Particle’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:210:47: error: ‘particles’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:210:58: error: expected primary-expression before ‘int’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:210:69: error: expected primary-expression before ‘int’,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,octree.hpp:210:84: error: expected primary-expression before ‘*’ token,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,octree.hpp:210:86: error: ‘octree’ was not declared in this scope; did you mean ‘Octree’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:58:55: error: cannot convert ‘hpx::future<unsigned int>’ to ‘const uint32_t’ {aka ‘const unsigned int’} in initialization,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:63:17: error: ‘Particle’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:63:25: error: template argument 1 is invalid,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:63:25: error: template argument 2 is invalid,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:68:5: error: ‘Space’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,"main.cpp:78:46: error: request for member ‘data’ in ‘particle_array’, which is of non-class type ‘int’",Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:78:54: error: ‘space’ was not declared in this scope; did you mean ‘std::filesystem::space’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:78:5: error: ‘generate_random_particles’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,main.cpp:96:45: error: ‘create_empty_octree’ cannot be used as a function,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:98:47: error: invalid types ‘int[int]’ for array subscript,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,main.cpp:98:50: error: ‘in_space’ cannot be used as a function,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:99:61: error: invalid types ‘int[int]’ for array subscript,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:120:27: error: invalid types ‘int[int]’ for array subscript,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:121:27: error: invalid types ‘int[int]’ for array subscript,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:122:27: error: invalid types ‘int[int]’ for array subscript,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:129:23: error: ‘p’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:129:42: error: invalid types ‘int[int]’ for array subscript,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:130:47: error: invalid types ‘int[int]’ for array subscript,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,main.cpp:130:52: error: ‘in_space’ cannot be used as a function,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:131:17: error: ‘compute_force’ was not declared in this scope; did you mean ‘compute_distance’?,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:139:23: error: ‘p’ was not declared in this scope,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:139:42: error: invalid types ‘int[int]’ for array subscript,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Type_Error,main.cpp:140:47: error: invalid types ‘int[int]’ for array subscript,Barnes_Hut,MiniMax-M2.5,HPX
11,build,code_only_build,Syntax_Error,main.cpp:140:52: error: ‘in_space’ cannot be used as a function,Barnes_Hut,MiniMax-M2.5,HPX
