output_number,phase,source,error_type,error_message,app,llm,dest_model
11,build,build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:35:32: error: ‘Legion::Future’ is not a template,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:163:58: error: no matching function for call to ‘Legion::Runtime::register_legion_task<dvec, first_block_task>(<unnamed enum>, Realm::Processor::Kind, bool, bool)’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:163:58: error: conversion from ‘dvec (*)(const FirstBlockArgs&)’ {aka ‘std::vector<double> (*)(const FirstBlockArgs&)’} to ‘std::vector<double> (*)(const Legion::Task*, const std::vector<Legion::PhysicalRegion>&, Legion::Internal::TaskContext*, Legion::Runtime*)’ in a converted constant expression",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:163:58: error: could not convert ‘first_block_task’ from ‘dvec(const FirstBlockArgs&)’ {aka ‘std::vector<double>(const FirstBlockArgs&)’} to ‘std::vector<double> (*)(const Legion::Task*, const std::vector<Legion::PhysicalRegion>&, Legion::Internal::TaskContext*, Legion::Runtime*)’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:163:58: error: wrong number of template arguments (2, should be 1)",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:169:59: error: no matching function for call to ‘Legion::Runtime::register_legion_task<dvec, center_block_task>(<unnamed enum>, Realm::Processor::Kind, bool, bool)’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:169:59: error: conversion from ‘dvec (*)(const CenterBlockArgs&)’ {aka ‘std::vector<double> (*)(const CenterBlockArgs&)’} to ‘std::vector<double> (*)(const Legion::Task*, const std::vector<Legion::PhysicalRegion>&, Legion::Internal::TaskContext*, Legion::Runtime*)’ in a converted constant expression",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:169:59: error: could not convert ‘center_block_task’ from ‘dvec(const CenterBlockArgs&)’ {aka ‘std::vector<double>(const CenterBlockArgs&)’} to ‘std::vector<double> (*)(const Legion::Task*, const std::vector<Legion::PhysicalRegion>&, Legion::Internal::TaskContext*, Legion::Runtime*)’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:169:59: error: wrong number of template arguments (2, should be 1)",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:175:57: error: no matching function for call to ‘Legion::Runtime::register_legion_task<dvec, last_block_task>(<unnamed enum>, Realm::Processor::Kind, bool, bool)’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:175:57: error: conversion from ‘dvec (*)(const LastBlockArgs&)’ {aka ‘std::vector<double> (*)(const LastBlockArgs&)’} to ‘std::vector<double> (*)(const Legion::Task*, const std::vector<Legion::PhysicalRegion>&, Legion::Internal::TaskContext*, Legion::Runtime*)’ in a converted constant expression",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:175:57: error: could not convert ‘last_block_task’ from ‘dvec(const LastBlockArgs&)’ {aka ‘std::vector<double>(const LastBlockArgs&)’} to ‘std::vector<double> (*)(const Legion::Task*, const std::vector<Legion::PhysicalRegion>&, Legion::Internal::TaskContext*, Legion::Runtime*)’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:175:57: error: wrong number of template arguments (2, should be 1)",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:196:29: error: no matching function for call to ‘Legion::Future::get() const’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:197:29: error: no matching function for call to ‘Legion::Future::get() const’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:202:45: error: expected primary-expression before ‘>’ token,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:209:29: error: no matching function for call to ‘Legion::Future::get() const’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:210:34: error: no matching function for call to ‘Legion::Future::get() const’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:211:34: error: no matching function for call to ‘Legion::Future::get() const’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:216:45: error: expected primary-expression before ‘>’ token,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:223:35: error: no matching function for call to ‘Legion::Future::get() const’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:224:34: error: no matching function for call to ‘Legion::Future::get() const’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:229:49: error: expected primary-expression before ‘>’ token,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/system.hpp:234:31: error: no matching function for call to ‘Legion::Future::get()’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/algebra.hpp:22:32: error: ‘Legion::Future’ is not a template,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/algebra.hpp:66:21: error: ‘Legion::Future’ is not a template,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Declaration_Or_Function_Call_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:46:7: error: conflicting declaration ‘using state_type = class std::vector<std::shared_ptr<std::vector<double> > >’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:52:9: error: ‘local_dataflow_algebra’ was not declared in this scope; did you mean ‘local_legion_algebra’?,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:53:9: error: ‘local_dataflow_shared_operations’ was not declared in this scope; did you mean ‘local_legion_shared_operations’?,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:53:41: error: template argument 7 is invalid,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:53:41: error: template argument 8 is invalid,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Syntax_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:55:12: error: expected constructor, destructor, or type conversion before ‘task’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Syntax_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:64:11: error: found ‘:’ in nested-name-specifier, expected ‘::’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:64:5: error: ‘Helper’ has not been declared,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Syntax_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:64:19: error: expected constructor, destructor, or type conversion before ‘a’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Syntax_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:71:9: error: found ‘:’ in nested-name-specifier, expected ‘::’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Syntax_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:71:22: error: expected constructor, destructor, or type conversion before ‘a’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:77:48: error: ‘G’ was not declared in this scope,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:79:5: error: ‘runtime’ does not name a type,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Syntax_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:81:9: error: found ‘:’ in nested-name-specifier, expected ‘::’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,build,Syntax_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmp5ofajhcj/odeint.cpp:81:22: error: expected constructor, destructor, or type conversion before ‘a’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/odeint.cpp:154:5: error: extended character ‑ is not valid in an identifier,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/odeint.cpp:154:20: error: extended character – is not valid in an identifier,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/odeint.cpp:357:22: error: extended character – is not valid in an identifier,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/storage.hpp:299:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/storage.hpp:494:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Boost_Error,/Users/robsonlab/Teetly/hpx/boost_1_64_0/install/include/boost/numeric/ublas/matrix.hpp:5977:33: error: ‘make_array’ is not a member of ‘boost::serialization’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_resize.hpp:38:20: error: ‘make_future’ is not a member of ‘Legion::Future’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_resize.hpp:38:42: error: expected primary-expression before ‘>’ token,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_operations.hpp:32:32: error: ‘shared_future’ was not declared in this scope,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_operations.hpp:32:46: error: template argument 1 is invalid,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_operations.hpp:32:46: error: template argument 2 is invalid,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_operations.hpp:63:9: error: ‘AccessorWO’ does not name a type,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_operations.hpp:64:9: error: ‘AccessorRO’ does not name a type,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_operations.hpp:65:9: error: ‘AccessorRO’ does not name a type,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_operations.hpp:68:5: error: ‘out_acc’ was not declared in this scope,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_operations.hpp:68:33: error: ‘in2_acc’ was not declared in this scope,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_operations.hpp:68:61: error: ‘in3_acc’ was not declared in this scope,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_operations.hpp:135:25: error: no matching function for call to ‘Legion::TaskLauncher::add_field(int)’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_operations.hpp:140:25: error: no matching function for call to ‘Legion::TaskLauncher::add_field(int)’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/shared_operations.hpp:145:25: error: no matching function for call to ‘Legion::TaskLauncher::add_field(int)’,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Syntax_Error,/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/system.hpp:35:32: error: ‘Legion::Future’ is not a template,osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/system.hpp:163:58: error: no matching function for call to ‘Legion::Runtime::register_legion_task<dvec, first_block_task>(<unnamed enum>, Realm::Processor::Kind, bool, bool)’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/system.hpp:163:58: error: conversion from ‘dvec (*)(const FirstBlockArgs&)’ {aka ‘std::vector<double> (*)(const FirstBlockArgs&)’} to ‘std::vector<double> (*)(const Legion::Task*, const std::vector<Legion::PhysicalRegion>&, Legion::Internal::TaskContext*, Legion::Runtime*)’ in a converted constant expression",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/system.hpp:163:58: error: could not convert ‘first_block_task’ from ‘dvec(const FirstBlockArgs&)’ {aka ‘std::vector<double>(const FirstBlockArgs&)’} to ‘std::vector<double> (*)(const Legion::Task*, const std::vector<Legion::PhysicalRegion>&, Legion::Internal::TaskContext*, Legion::Runtime*)’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/system.hpp:163:58: error: wrong number of template arguments (2, should be 1)",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/system.hpp:169:59: error: no matching function for call to ‘Legion::Runtime::register_legion_task<dvec, center_block_task>(<unnamed enum>, Realm::Processor::Kind, bool, bool)’",osc_chain_1d,openai/gpt-oss-120b,Legion
11,build,code_only_build,Type_Error,"/Users/robsonlab/scratch/hpx_to_legion_repo/osc_chain_1d/scratch/oss/tmpdca1fh68/system.hpp:169:59: error: conversion from ‘dvec (*)(const CenterBlockArgs&)’ {aka ‘std::vector<double> (*)(const CenterBlockArgs&)’} to ‘std::vector<double> (*)(const Legion::Task*, const std::vector<Legion::PhysicalRegion>&, Legion::Internal::TaskContext*, Legion::Runtime*)’ in a converted constant expression",osc_chain_1d,openai/gpt-oss-120b,Legion
